"covariates","waic_increase"
"elevation",6439.87086925552
"human_fp",4112.45657688729
"pop_den",5540.78049531327
"tree",1948.52961943158
"grassland",1616.33047511238
"shrub",1972.34662760877
"cropland",1949.61682671954
"built",1151.38615780975
"water",1615.23302278422
"wetland",82.8586788232569
"cattle",13791.8813276335
