"covariates","waic_increase"
"pop_den",797.815772161484
"grassland",8905.70258446725
"shrub",16103.2223814934
"bare",341.005663483877
"water",5925.07530430783
"cattle",14385.0230120826
"tsetse",7046.39549860186
