"covariates","waic_increase"
"elevation",1089.03553237438
"tree",130.225981762145
"grassland",269.094918196541
"shrub",1141.75302518836
"cropland",580.817102476001
"built",779.73820653528
"water",5012.38414741334
"cattle",6744.2433418939
"tsetse",3681.80090247957
