"covariates","waic_increase"
"tree",950.441707814331
"grassland",1083.20496704719
"shrub",887.46665746731
"cropland",1071.0077724053
"built",1065.40255834237
"water",1153.1951193038
"cattle",1646.25149927927
"tsetse",1338.42307836678
