"covariates","waic_increase"
"elevation",2316.49910068491
"pop_den",2077.73336896307
"tree",19081.0523085031
"grassland",2262.36345747587
"cropland",3647.70460529453
"built",1575.23236036309
"wetland",1118.06411440948
"cattle",3687.74277343372
