"covariates","waic_increase"
"elevation",3012.06397221013
"pop_den",3212.43238120357
"tree",6738.59164516213
"grassland",8542.32601942172
"cropland",2304.94077740818
"built",10.2325867074906
"bare",3669.96529733576
"cattle",14156.9648479493
