"covariates","waic_increase"
"elevation",1171.82862910975
"pop_den",1261.58023461463
"grassland",10240.3749353831
"shrub",15892.301425694
"cropland",8302.08484951408
"built",7443.51925447749
"bare",9941.89628430234
"water",2736.45400235786
"cattle",6750.67488495556
"tsetse",1677.05207485952
