"covariates","waic_increase"
"pop_den",739.389622250412
"tree",4252.08237275759
"grassland",4116.77579776252
"shrub",4248.80633919488
"cropland",4327.10104187815
"built",3674.45733127106
"water",3959.54879835924
"wetland",3767.19102089134
"cattle",8518.29647650328
