"covariates","waic_increase"
"elevation",4095.40017035916
"tree",8904.92701012838
"grassland",10809.564750999
"cropland",2121.73965571809
"bare",1793.95121876871
"cattle",7435.73749187416
"pop_den",72.650519974748
