"covariates","waic_increase"
"pop_den",2479.96104907909
"grassland",1529.83053371725
"shrub",4340.71996621101
"cropland",3935.44807045146
"built",273.491885041854
"bare",391.131292128674
"water",98.1090903392324
"cattle",10015.285119457
