"covariates","waic_increase"
"elevation",7854.12255810988
"precipitation",8353.61245891736
"human_fp",9307.18663405118
"tree",834.752891108008
"grassland",527.830423450512
"shrub",1188.32809400677
"cropland",1145.18791333069
"built",864.313070922704
"water",258.844044559264
"cattle",13876.0915139926
