"covariates","waic_increase"
"precipitation",2403.45066098208
"pop_den",1521.31768010768
"tree",5721.81855535194
"grassland",4868.94891845222
"cropland",794.047737654764
"built",386.779370763616
"bare",560.470394086689
"cattle",7229.00966687586
