"covariates","waic_increase"
"pop_den",2589.23182081655
"tree",15433.6988390012
"grassland",8589.11109152184
"cropland",1816.69884926575
"bare",2538.22073843901
"water",139.537901052361
"cattle",9855.76628000523
"wetland",510.335800250003
