"covariates","waic_increase"
"precipitation",478.056189162628
"human_fp",1499.77137173832
"pop_den",1208.01633526449
"grassland",1456.30543968714
"shrub",2249.29203274556
"cropland",1559.36710890867
"bare",6396.3759749696
"water",584.357225012849
"cattle",13552.2680346299
"tsetse",1138.23036993598
