"covariates","waic_increase"
"elevation",2217.5906633268
"pop_den",530.990243905704
"tree",460.563814245092
"grassland",478.317946872958
"shrub",462.392656881289
"cropland",456.21405955455
"built",706.402979434293
"water",550.401676254318
"wetland",185.407354540614
"cattle",3733.5491880609
