"covariates","waic_increase"
"elevation",353.778799248379
"human_fp",869.30229177147
"pop_den",593.632378891882
"tree",10097.8189803596
"grassland",6054.30896730597
"cropland",3723.99239611254
"built",313.519069278642
"bare",540.422842432868
"water",14.8268890467298
"cattle",6334.17813399999
"tsetse",189.508382647109
