"covariates","waic_increase"
"elevation",6512.35524699006
"human_fp",528.755035799702
"pop_den",3910.39817473177
"tree",5115.41392877457
"grassland",4796.41527607187
"shrub",3879.22533722502
"cropland",3983.2745640054
"built",4157.85962520341
"water",4012.49634820723
"cattle",9008.75352555031
"tsetse",1807.26125359018
