"covariates","waic_increase"
"pop_den",1928.02799845175
"tree",7574.3968831215
"grassland",4065.39493364898
"cropland",1297.18268613532
"bare",1672.87643152062
"water",3638.0494312217
"cattle",9454.24238528455
"tsetse",906.001819020654
"precipitation",4228.71907611145
