"covariates","waic_increase"
"precipitation",1470.44753958661
"human_fp",7099.62455259335
"tree",8832.95884805256
"grassland",12480.8119843122
"shrub",5936.73729882872
"bare",97.7492848083057
"water",270.14451211346
"cattle",10308.3013822536
"tsetse",4655.54034300143
