"covariates","waic_increase"
"pop_den",1050.28618441875
"grassland",1880.51840244424
"shrub",16349.2148649773
"cropland",6709.11869924758
"bare",215.112917903381
"water",76.1268953836043
"cattle",10220.1148204005
