"covariates","waic_increase"
"precipitation",3401.72085112511
"pop_den",3778.95212392271
"tree",4835.28703200718
"grassland",9035.65920029668
"built",1656.70346132689
"bare",1363.94866837007
"water",15.5869125360769
"cattle",8202.5362729149
