"covariates","waic_increase"
"pop_den",2738.82540105978
"tree",7885.54640691252
"grassland",5070.77645835141
"shrub",165.375221913535
"built",13.663076013283
"bare",141.532120927506
"cattle",5730.61789754326
"tsetse",2947.53004436869
