"covariates","waic_increase"
"elevation",938.646775444729
"tree",96.2291506741458
"grassland",104.534199591602
"shrub",104.595274692751
"cropland",104.454115179993
"built",104.552534604387
"bare",99.6445597836282
"water",104.550141140353
"wetland",104.523989074907
"cattle",477.954207877614
