"covariates","waic_increase"
"elevation",2554.74271206535
"pop_den",667.195142467106
"tree",7548.56105806254
"grassland",7351.40237052222
"shrub",7599.82609894112
"cropland",7579.60104183723
"built",7224.61802936123
"water",7372.42536012485
"cattle",3624.87203419446
