"covariates","waic_increase"
"human_fp",17479.0553048384
"grassland",2726.77174268491
"shrub",15316.5371086919
"built",507.100211678189
"bare",691.207516483759
"water",3988.36218270518
"cattle",11788.5515219325
"tsetse",4493.14114647687
"pop_den",71.976418624603
