"covariates","waic_increase"
"pop_den",695.191058623925
"tree",5960.35809722191
"grassland",14035.6466684057
"shrub",5913.98446207652
"cropland",5818.15699242595
"water",5026.14712008431
"cattle",10697.8954240685
