"covariates","waic_increase"
"grassland",3854.42976457246
"shrub",14883.151363987
"cropland",4901.05462364397
"bare",600.66566592575
"water",5468.80564120527
"cattle",16762.757303502
"tsetse",1155.08135580458
"pop_den",128.646097011413
