"covariates","waic_increase"
"precipitation",2244.46491156668
"tree",1161.36948698443
"grassland",5540.73446341859
"shrub",6136.34458943106
"bare",4845.39160653053
"water",4534.25608738002
"cattle",12880.6807541962
