"covariates","waic_increase"
"elevation",3638.4476970347
"human_fp",1602.91465764343
"pop_den",4266.8758208792
"tree",11919.5112806249
"grassland",13829.7429494815
"cropland",5074.92007203072
"bare",4380.29174266122
"cattle",78.6119149171282
"tsetse",5070.33726865894
