"covariates","waic_increase"
"precipitation",2211.19755945772
"tree",774.016811088033
"grassland",532.023675472716
"shrub",883.06793222313
"cropland",651.075035168295
"water",180.902671961332
"cattle",7559.64054483526
"tsetse",3764.38132517964
