"covariates","waic_increase"
"pop_den",2049.67933158568
"tree",5119.20401343385
"grassland",4975.91983284355
"shrub",5189.93869901593
"cropland",4929.56213410282
"bare",5753.10607241175
"cattle",12351.9779097337
"tsetse",6973.97618592819
