"covariates","waic_increase"
"pop_den",762.378882481644
"grassland",3173.53516302616
"shrub",16205.81297525
"cropland",6600.9652983549
"built",825.107638024325
"water",6121.07074981403
"wetland",676.899103161821
"tsetse",4377.85839913152
