"covariates","waic_increase"
"elevation",2142.0178300017
"human_fp",18519.3132934798
"tree",5154.17350361244
"shrub",12026.9730570973
"cropland",3097.68219351131
"bare",4519.63897959746
"water",6788.16916372633
"wetland",244.47522606267
"cattle",8819.08957725518
"tsetse",3378.53471945712
"pop_den",361.290669369555
