"covariates","waic_increase"
"elevation",4427.21790757836
"pop_den",4422.92668791064
"grassland",4968.91932945179
"shrub",18397.813564009
"cropland",5443.97704750334
"built",4690.30100734171
"water",71.3298891516897
"wetland",2584.16268093527
"cattle",5179.45155881814
