"covariates","waic_increase"
"pop_den",2023.04721316037
"tree",4374.60047938512
"grassland",6621.93840135386
"shrub",2054.58290126726
"built",1416.32579507316
"bare",3196.41295308406
"water",1708.7109088401
"cattle",14301.3820415011
