"covariates","waic_increase"
"human_fp",3080.06228466617
"pop_den",2496.85803867451
"tree",2019.12367037166
"grassland",11492.2656602055
"shrub",779.201046987662
"built",2221.80058795424
"bare",615.342012174922
"water",215.144819075678
"wetland",154.18954647646
"cattle",3980.55790740787
"tsetse",608.723184772098
