"covariates","waic_increase"
"elevation",13491.1927660139
"precipitation",4378.97178520542
"human_fp",16555.3966462396
"pop_den",11584.1469225251
"tree",4278.17942214823
"grassland",1822.45116952821
"shrub",5393.93017800948
"cropland",951.553461149837
"built",4902.35457160099
"bare",2341.37698627733
"water",9246.73115888461
"cattle",17798.2002107032
