"covariates","waic_increase"
"pop_den",3236.01541840693
"tree",453.501416794214
"grassland",2357.93079159799
"shrub",2656.66175136717
"cropland",2506.02247486605
"built",2160.47197800071
"water",1775.85390957666
"cattle",22772.4751877916
