"covariates","waic_increase"
"human_fp",13601.2112224089
"pop_den",3556.96812913772
"tree",2567.94906540689
"grassland",2649.81150620924
"shrub",2597.17818608358
"cropland",2573.27341539736
"bare",234.585014349243
"water",2627.71613877744
"cattle",15243.0205749876
"tsetse",4013.77651403808
