"covariates","waic_increase"
"human_fp",2423.60616762927
"grassland",5478.85218485106
"shrub",13645.2595248974
"cropland",6473.41904578475
"built",1926.14705417481
"water",3519.41171265255
"cattle",14232.2585722595
"pop_den",829.505873140173
