"covariates","waic_increase"
"elevation",2701.40508447074
"precipitation",5678.74067898945
"human_fp",10245.4802440789
"pop_den",4526.79695080946
"tree",4035.99683828284
"grassland",3967.32690798127
"shrub",3976.23879233914
"cropland",4057.70178407846
"built",3946.79163259683
"water",4027.21585601763
"cattle",4857.2413645205
