"covariates","waic_increase"
"pop_den",1871.84232821099
"grassland",5046.39826085818
"shrub",9952.27105987981
"cropland",3272.75354170142
"bare",2272.31219542355
"water",3254.88623565732
"cattle",14319.2082685511
