"covariates","waic_increase"
"elevation",1116.18575713867
"pop_den",1041.15477661914
"tree",579.415749199346
"grassland",1109.66143178833
"shrub",436.567615057975
"cropland",231.069079598536
"bare",1245.86516507141
"water",699.592915679408
"cattle",3304.06159920352
"tsetse",574.084626570235
