"covariates","waic_increase"
"elevation",2849.43730563082
"pop_den",1823.72138890718
"tree",193.24116572248
"grassland",171.897848066852
"shrub",257.366181200625
"cropland",265.040471506436
"built",26.6505079436683
"water",329.05772907025
"cattle",11225.0059306046
