"covariates","waic_increase"
"elevation",1440.01439791
"tree",6190.35412733912
"grassland",2899.24624663557
"shrub",5259.38091224149
"built",3565.53208328865
"bare",3647.02467625713
"water",3057.68488808031
"cattle",11637.4113415075
"tsetse",1415.0099230552
