"covariates","waic_increase"
"tree",318.767128361636
"grassland",528.461001873125
"shrub",298.542728680091
"cropland",314.969010677894
"bare",276.06932147
"water",521.629775181194
"cattle",6973.55060718071
"tsetse",856.227376605479
