"covariates","waic_increase"
"elevation",9465.94800798236
"pop_den",2329.20908488611
"tree",2670.40277125184
"grassland",2735.88309836746
"shrub",1516.01597225215
"cropland",1697.42199225387
"water",902.947433440873
"cattle",2148.71057028809
