"covariates","waic_increase"
"pop_den",236.932012229343
"tree",4873.39845351774
"shrub",10276.1149100091
"cropland",5128.27747988177
"bare",1959.4727620317
"cattle",9054.94031547516
"elevation",865.901748677104
