"covariates","waic_increase"
"elevation",1495.40735260973
"precipitation",2404.3312504336
"pop_den",7295.26748293712
"tree",920.846988936362
"shrub",4429.97306571172
"cropland",6824.33759467489
"bare",2294.69835192557
"cattle",10905.2707813123
