"covariates","waic_increase"
"precipitation",3792.6008067267
"pop_den",17.3952015534596
"tree",5287.48983868481
"grassland",5274.69882054336
"shrub",5371.3785666069
"cropland",5404.91780636365
"water",5036.60580071218
"cattle",10312.8611639744
"tsetse",5687.47303684326
