"covariates","waic_increase"
"pop_den",2080.30726438454
"tree",5550.21680415676
"grassland",6957.24233584708
"shrub",7038.72354695698
"cropland",5560.67150067976
"water",4911.42027226347
"wetland",444.935116741784
"cattle",19174.3089968309
