"covariates","waic_increase"
"pop_den",3492.68112631157
"tree",112.423422061111
"grassland",234.075169035117
"shrub",373.28316522127
"cropland",78.005917546514
"built",169.233435714988
"bare",1366.03948396756
"cattle",15164.9991756745
