"covariates","waic_increase"
"pop_den",1018.04751913837
"tree",412.470297583357
"grassland",1224.59651929646
"shrub",513.583943009515
"cropland",96.6393993876773
"built",152.66332928928
"water",379.245945905081
"cattle",11159.5618556053
