"covariates","waic_increase"
"human_fp",5395.20256419716
"tree",8415.618870405
"grassland",6075.73350069864
"cropland",2744.44113342358
"bare",3988.50797810999
"water",3886.66796925399
"cattle",10603.9312010497
"tsetse",4265.33474830336
