"covariates","waic_increase"
"elevation",690.710145536592
"tree",11335.1607519681
"grassland",9967.60310253511
"bare",1094.11690478503
"water",3148.78671230051
"wetland",101.578042404304
"cattle",3262.62750597622
"pop_den",1095.29521937105
