"covariates","waic_increase"
"pop_den",3107.57138596856
"grassland",439.843009328804
"shrub",3753.40214413675
"cropland",4544.79061976221
"built",2567.57745549291
"bare",3056.92361472319
"water",353.255015371455
"cattle",5150.36092127282
"tsetse",2761.45260463424
