"covariates","waic_increase"
"elevation",2796.69610133794
"pop_den",97.6620944649767
"grassland",3747.72690144808
"shrub",7838.75182242448
"cropland",716.477677064438
"bare",1502.18742219577
"water",1269.86417771231
"cattle",7831.88582425247
