"covariates","waic_increase"
"elevation",2227.78463247686
"pop_den",1837.45772064425
"tree",1597.35301778041
"grassland",4014.8807564132
"shrub",838.407191116385
"cropland",2035.25767121391
"cattle",3042.95506719543
