"covariates","waic_increase"
"tree",4.74744590497721
"grassland",4.71085015229619
"shrub",4.70424018154154
"cropland",4.51869444349722
"built",4.61922361324832
"bare",4.37671513432724
"water",4.71259381574782
"wetland",4.83556397687789
"cattle",6931.06724900097
