"covariates","waic_increase"
"human_fp",14410.6711108276
"shrub",11349.8371099286
"cropland",2693.52817020734
"built",76.7873405938881
"bare",59.7373184136959
"cattle",6436.92600801877
"tsetse",979.784500614544
