"covariates","waic_increase"
"human_fp",2419.22391133705
"pop_den",2732.49987297881
"tree",7593.21993119217
"grassland",3460.53603876808
"shrub",7415.10774824576
"cropland",7842.78553385611
"water",7640.80357832144
"cattle",16389.1367723326
