"covariates","waic_increase"
"elevation",2089.97015023287
"pop_den",6168.47223653628
"tree",4886.33353630672
"shrub",5162.16737734794
"cropland",6003.04762567795
"built",984.054027309168
"water",2157.69061795916
"wetland",1777.090073448
"cattle",11268.1154164354
"tsetse",3104.96419360848
