"covariates","waic_increase"
"tree",3634.60482126784
"shrub",11322.9697540123
"cropland",5821.30878789935
"built",1499.10440863641
"bare",287.67966890776
"water",1259.4149626667
"cattle",2854.77451200371
"tsetse",1148.41513899363
