"covariates","waic_increase"
"elevation",1818.53594095918
"pop_den",623.779209283428
"grassland",4706.42325664678
"shrub",10399.2384311389
"cropland",3126.08085214905
"bare",4904.31996697473
"water",119.651621983066
"cattle",11214.5366187242
"tsetse",967.257686793062
